6.706439649E+00  1.616710091E+01
6.717515519E+00  1.978388023E+01
6.728591390E+00  2.584498215E+01
6.739667260E+00  3.355181885E+01
6.750743131E+00  4.567184830E+01
6.761819002E+00  5.951548767E+01
6.772894872E+00  7.648129272E+01
6.783970743E+00  9.911284637E+01
6.795046613E+00  1.167048187E+02
6.806122484E+00  1.295540924E+02
6.817198355E+00  1.327224426E+02
6.828274225E+00  1.263803864E+02
6.839350096E+00  1.126328278E+02
6.850425966E+00  1.022746811E+02
6.861501837E+00  8.818502045E+01
6.872577708E+00  7.575863647E+01
6.883653578E+00  6.347994232E+01
6.894729449E+00  5.152037048E+01
6.905805319E+00  4.154598618E+01
6.916881190E+00  3.339681244E+01
6.927957061E+00  2.808548737E+01
6.939032931E+00  2.337514114E+01
6.950108802E+00  1.902110100E+01
6.961184672E+00  1.695790291E+01
6.972260543E+00  1.426779079E+01
6.983336414E+00  1.276995564E+01
6.994412284E+00  1.010891342E+01
7.005488155E+00  8.390120506E+00
7.016564025E+00  7.566332340E+00
7.027639896E+00  7.219457150E+00
7.038715767E+00  7.659193516E+00
7.049791637E+00  6.210867405E+00
7.060867508E+00  5.706158161E+00
7.071943378E+00  3.147157192E+00
7.083019249E+00  2.726022959E+00
7.094095120E+00  2.438382387E+00
7.105170990E+00  2.524859667E+00
7.116246861E+00  3.150151968E+00
7.127322731E+00  2.521925926E+00
7.138398602E+00  3.236275673E+00
7.149474473E+00  2.964612484E+00
7.160550343E+00  3.898365736E+00
7.171626214E+00  2.942952871E+00
7.182702084E+00  3.670659065E+00
7.193777955E+00  3.367390156E+00
7.204853826E+00  3.477984667E+00
7.215929696E+00  3.284558058E+00
7.227005567E+00  2.843270302E+00
7.238081437E+00  3.233958721E+00
7.249157308E+00  2.947223425E+00
7.260233179E+00  3.628689289E+00
7.271309049E+00  2.168117762E+00
7.282384920E+00  2.311588287E+00
7.293460790E+00  1.943481803E+00
7.304536661E+00  2.546441078E+00
7.315612532E+00  2.786453485E+00
7.326688402E+00  2.158360004E+00
7.337764273E+00  2.560805082E+00
7.348840143E+00  2.393649578E+00
7.359916014E+00  3.140735149E+00
7.370991885E+00  1.703379750E+00
7.382067755E+00  1.580798030E+00
7.393143626E+00  3.615569770E-01
7.404219496E+00  6.345868707E-01
7.415295367E+00  7.988739014E-01
7.426371238E+00  1.095076919E+00
7.437447108E+00  2.263242483E+00
7.448522979E+00  1.772420049E+00
7.459598849E+00  2.440778732E+00
7.470674720E+00  1.126282573E+00
7.481750591E+00  2.182134390E+00
7.492826461E+00  1.574574709E+00
7.503902332E+00  2.327706099E+00
7.514978202E+00  2.731501818E+00
7.526054073E+00  3.257577419E+00
7.537129944E+00  4.147691727E+00
7.548205814E+00  3.622854710E+00
7.559281685E+00  3.992824078E+00
7.570357555E+00  2.403298378E+00
7.581433426E+00  2.734477282E+00
7.592509297E+00  2.203721762E+00
7.603585167E+00  2.317826748E+00
7.614661038E+00  2.733371019E+00
7.625736908E+00  2.410283327E+00
7.636812779E+00  2.017237425E+00
7.647888650E+00  1.232433796E+00
7.658964520E+00  2.110664368E+00
7.670040391E+00  1.763489842E+00
7.681116261E+00  3.053085804E+00
7.692192132E+00  2.466877937E+00
7.703268003E+00  2.461779356E+00
7.714343873E+00  2.065875053E+00
7.725419744E+00  2.183720112E+00
7.736495614E+00  2.843044043E+00
7.747571485E+00  2.336472750E+00
7.758647356E+00  3.500460863E+00
7.769723226E+00  2.804889679E+00
7.780799097E+00  3.570108414E+00
7.791874967E+00  2.711563110E+00
7.802950838E+00  2.648731232E+00
7.814026709E+00  3.373359442E+00
7.825102579E+00  3.848510027E+00
7.836178450E+00  6.335832119E+00
7.847254320E+00  7.808768749E+00
7.858330191E+00  1.102299118E+01
7.869406062E+00  1.228019238E+01
7.880481932E+00  1.536497498E+01
7.891557803E+00  1.517486000E+01
7.902633673E+00  1.552130508E+01
7.913709544E+00  1.366743088E+01
7.924785415E+00  1.174134636E+01
7.935861285E+00  9.162904739E+00
7.946937156E+00  7.317781925E+00
7.958013026E+00  7.219457150E+00
7.969088897E+00  7.734922886E+00
7.980164768E+00  1.095199490E+01
7.991240638E+00  1.393651295E+01
8.002316509E+00  1.724369240E+01
8.013392379E+00  1.960941124E+01
8.024468250E+00  2.039002609E+01
8.035544121E+00  2.210582924E+01
8.046619991E+00  2.165149879E+01
8.057695862E+00  2.162092972E+01
8.068771732E+00  1.910116959E+01
8.079847603E+00  1.738776779E+01
8.090923474E+00  1.372023106E+01
8.101999344E+00  1.238432884E+01
8.113075215E+00  1.076177406E+01
8.124151085E+00  1.002773094E+01
8.135226956E+00  9.920959473E+00
8.146302827E+00  8.435830116E+00
8.157378697E+00  8.709041595E+00
8.168454568E+00  7.635470390E+00
8.179530438E+00  9.254518509E+00
8.190606309E+00  9.043696404E+00
8.201682180E+00  1.165531445E+01
8.212758050E+00  1.155943203E+01
8.223833921E+00  1.084683132E+01
8.234909791E+00  9.520401955E+00
8.245985662E+00  8.319727898E+00
8.257061533E+00  8.272599220E+00
8.268137403E+00  7.537175179E+00
8.279213274E+00  8.337655067E+00
8.290289144E+00  6.447922707E+00
8.301365015E+00  6.070205212E+00
8.312440886E+00  4.334709167E+00
8.323516756E+00  3.678528309E+00
8.334592627E+00  2.475525618E+00
8.345668497E+00  1.569902778E+00
8.356744368E+00  1.936602116E+00
8.367820239E+00  2.165681362E+00
8.378896109E+00  3.431918621E+00
8.389971980E+00  2.903748274E+00
8.401047850E+00  3.686255455E+00
8.412123721E+00  2.790901661E+00
8.423199592E+00  3.789578199E+00
8.434275462E+00  4.021272659E+00
8.445351333E+00  4.122829914E+00
8.456427203E+00  4.229391575E+00
8.467503074E+00  3.506013393E+00
8.478578945E+00  3.760824919E+00
8.489654815E+00  2.875692129E+00
8.500730686E+00  3.024481297E+00
8.511806556E+00  1.064293385E+00
8.522882427E+00  1.132021546E+00
8.533958298E+00  2.228433788E-01
8.545034168E+00  8.728377223E-01
8.556110039E+00  1.485278368E+00
8.567185909E+00  2.749823809E+00
8.578261780E+00  4.123474121E+00
8.589337651E+00  4.288579464E+00
8.600413521E+00  6.182378769E+00
8.611489392E+00  6.734795094E+00
8.622565262E+00  9.249172211E+00
8.633641133E+00  9.121022224E+00
8.644717004E+00  1.170069885E+01
8.655792874E+00  1.245965672E+01
8.666868745E+00  1.385458469E+01
8.677944615E+00  1.525721836E+01
8.689020486E+00  1.625633621E+01
8.700096357E+00  1.760906219E+01
8.711172227E+00  1.835914040E+01
8.722248098E+00  2.146194267E+01
8.733323968E+00  2.439665031E+01
8.744399839E+00  3.168223763E+01
8.755475710E+00  4.169608688E+01
8.766551580E+00  5.956789780E+01
8.777627451E+00  7.958911896E+01
8.788703321E+00  1.084435196E+02
8.799779192E+00  1.321669464E+02
8.810855063E+00  1.790486450E+02
8.821930933E+00  1.976787720E+02
8.833006804E+00  2.368130188E+02
8.844082674E+00  2.352022705E+02
8.855158545E+00  2.337588501E+02
8.866234416E+00  2.006284485E+02
8.877310286E+00  1.731026154E+02
8.888386157E+00  1.425399475E+02
8.899462027E+00  1.192655334E+02
8.910537898E+00  1.088554993E+02
8.921613769E+00  9.990192413E+01
8.932689639E+00  8.754009247E+01
8.943765510E+00  7.545767212E+01
8.954841380E+00  6.088562775E+01
8.965917251E+00  4.839785004E+01
8.976993122E+00  3.821236420E+01
8.988068992E+00  2.977656746E+01
8.999144863E+00  2.414221764E+01
9.010220733E+00  1.885935783E+01
9.021296604E+00  1.504796791E+01
9.032372475E+00  1.075612354E+01
9.043448345E+00  9.171660423E+00
9.054524216E+00  8.196886063E+00
9.065600086E+00  8.181850433E+00
9.076675957E+00  8.159093857E+00
9.087751828E+00  8.106945992E+00
9.098827698E+00  8.101140976E+00
9.109903569E+00  8.817015648E+00
9.120979439E+00  9.946863174E+00
9.132055310E+00  1.023021030E+01
9.143131181E+00  1.230770016E+01
9.154207051E+00  1.369581985E+01
9.165282922E+00  1.702689362E+01
9.176358792E+00  2.106177711E+01
9.187434663E+00  2.535281944E+01
9.198510534E+00  3.046884918E+01
9.209586404E+00  3.668839264E+01
9.220662275E+00  4.363811874E+01
9.231738145E+00  5.345690155E+01
9.242814016E+00  6.301174545E+01
9.253889887E+00  7.579941559E+01
9.264965757E+00  8.850819397E+01
9.276041628E+00  1.008429718E+02
9.287117498E+00  1.108078079E+02
9.298193369E+00  1.151961899E+02
9.309269240E+00  1.179380798E+02
9.320345110E+00  1.154382935E+02
9.331420981E+00  1.079128952E+02
9.342496851E+00  9.922348022E+01
9.353572722E+00  8.767998505E+01
9.364648593E+00  7.893231964E+01
9.375724463E+00  6.833777618E+01
9.386800334E+00  5.995493698E+01
9.397876205E+00  5.092808533E+01
9.408952075E+00  4.374145508E+01
9.420027946E+00  3.610327911E+01
9.431103816E+00  2.987193298E+01
9.442179687E+00  2.511148262E+01
9.453255558E+00  2.193847466E+01
9.464331428E+00  1.970822525E+01
9.475407299E+00  1.602507210E+01
9.486483169E+00  1.450372601E+01
9.497559040E+00  1.296116638E+01
9.508634911E+00  1.191883755E+01
9.519710781E+00  1.178209400E+01
9.530786652E+00  1.219737816E+01
9.541862522E+00  1.391989517E+01
9.552938393E+00  1.529530239E+01
9.564014264E+00  1.692682457E+01
9.575090134E+00  1.758113861E+01
9.586166005E+00  1.980262947E+01
9.597241875E+00  2.145147514E+01
9.608317746E+00  2.452726173E+01
9.619393617E+00  2.655007744E+01
9.630469487E+00  2.918491173E+01
9.641545358E+00  3.105109596E+01
9.652621228E+00  3.243764114E+01
9.663697099E+00  3.337611389E+01
9.674772970E+00  3.133654785E+01
9.685848840E+00  2.737272453E+01
9.696924711E+00  1.963913345E+01
9.708000581E+00  1.423337555E+01
9.719076452E+00  8.702639580E+00
9.730152323E+00  6.118161201E+00
9.741228193E+00  4.399442196E+00
9.752304064E+00  3.347455263E+00
9.763379934E+00  2.913441420E+00
9.774455805E+00  2.717954159E+00
9.785531676E+00  3.862992287E+00
9.796607546E+00  4.062616348E+00
9.807683417E+00  5.725344658E+00
9.818759287E+00  6.469170570E+00
9.829835158E+00  7.143410206E+00
9.840911029E+00  6.769867420E+00
9.851986899E+00  5.685165405E+00
9.863062770E+00  5.197243690E+00
9.874138640E+00  4.267484188E+00
9.885214511E+00  4.920870781E+00
9.896290382E+00  4.060073853E+00
9.907366252E+00  4.484983444E+00
9.918442123E+00  3.340462685E+00
9.929517993E+00  3.245131254E+00
9.940593864E+00  2.051621675E+00
9.951669735E+00  2.298603773E+00
9.962745605E+00  2.353974819E+00
9.973821476E+00  2.746036291E+00
9.984897346E+00  2.543132067E+00
9.995973217E+00  2.111583948E+00
1.000704909E+01  2.235076427E+00
1.001812496E+01  7.541838288E-01
1.002920083E+01  1.187463403E+00
1.004027670E+01  -5.587045550E-01
1.005135257E+01  -6.187059879E-01
1.006242844E+01  -1.240079999E+00
1.007350431E+01  -4.442856312E-01
1.008458018E+01  -5.878582597E-01
1.009565605E+01  -8.096755147E-01
1.010673192E+01  -4.459955394E-01
1.011780779E+01  -6.295782328E-01
1.012888366E+01  -5.042693764E-02
1.013995953E+01  -2.955099344E-01
1.015103541E+01  2.175239623E-01
1.016211128E+01  5.614157394E-02
1.017318715E+01  9.748297930E-01
1.018426302E+01  1.220271707E+00
1.019533889E+01  2.525609255E+00
1.020641476E+01  3.720917225E+00
1.021749063E+01  5.506152630E+00
1.022856650E+01  7.745222092E+00
1.023964237E+01  1.008036232E+01
1.025071824E+01  1.297376347E+01
1.026179411E+01  1.460271740E+01
1.027286998E+01  1.712498856E+01
1.028394585E+01  1.828649139E+01
1.029502172E+01  2.042152596E+01
1.030609759E+01  2.115675735E+01
1.031717346E+01  2.282467651E+01
1.032824933E+01  2.408944321E+01
1.033932521E+01  2.560265732E+01
1.035040108E+01  2.684270668E+01
1.036147695E+01  2.812722206E+01
1.037255282E+01  2.952005768E+01
1.038362869E+01  2.948998833E+01
1.039470456E+01  3.002641869E+01
1.040578043E+01  2.987804222E+01
1.041685630E+01  3.157822990E+01
1.042793217E+01  3.297615051E+01
1.043900804E+01  3.593941498E+01
1.045008391E+01  3.741473770E+01
1.046115978E+01  3.877756119E+01
1.047223565E+01  3.924291611E+01
1.048331152E+01  3.933175278E+01
1.049438739E+01  3.767794800E+01
1.050546326E+01  3.668502045E+01
1.051653914E+01  3.375809479E+01
1.052761501E+01  2.977090645E+01
1.053869088E+01  2.430350876E+01
1.054976675E+01  1.973209000E+01
1.056084262E+01  1.475119781E+01
1.057191849E+01  1.102840328E+01
1.058299436E+01  9.334057808E+00
1.059407023E+01  7.331700325E+00
1.060514610E+01  6.151298523E+00
1.061622197E+01  5.109216690E+00
1.062729784E+01  4.376550674E+00
1.063837371E+01  4.913333893E+00
1.064944958E+01  5.403712749E+00
1.066052545E+01  6.181121826E+00
1.067160132E+01  7.219001293E+00
1.068267719E+01  9.300721169E+00
1.069375306E+01  1.201823616E+01
1.070482894E+01  1.622472382E+01
1.071590481E+01  2.032291222E+01
1.072698068E+01  2.773736763E+01
1.073805655E+01  3.533661652E+01
1.074913242E+01  4.691202927E+01
1.076020829E+01  5.882820129E+01
1.077128416E+01  7.274304962E+01
1.078236003E+01  8.211233521E+01
1.079343590E+01  9.872530365E+01
1.080451177E+01  9.902767181E+01
1.081558764E+01  1.000429077E+02
1.082666351E+01  8.458644867E+01
1.083773938E+01  7.115684509E+01
1.084881525E+01  5.179557800E+01
1.085989112E+01  3.786699677E+01
1.087096699E+01  2.721651840E+01
1.088204286E+01  1.796481133E+01
1.089311874E+01  1.362522793E+01
1.090419461E+01  1.057219028E+01
1.091527048E+01  9.132376671E+00
1.092634635E+01  8.855593681E+00
1.093742222E+01  8.045783997E+00
1.094849809E+01  6.704142570E+00
1.095957396E+01  4.812806606E+00
1.097064983E+01  3.145891428E+00
1.098172570E+01  2.592489481E+00
1.099280157E+01  2.062188148E+00
1.100387744E+01  1.926720619E+00
1.101495331E+01  1.315742731E+00
1.102602918E+01  1.039563060E+00
1.103710505E+01  1.053010702E+00
1.104818092E+01  1.577384710E+00
1.105925679E+01  2.567983389E+00
1.107033267E+01  3.320794821E+00
1.108140854E+01  4.751184464E+00
1.109248441E+01  7.104588985E+00
1.110356028E+01  1.021445179E+01
1.111463615E+01  1.366189194E+01
1.112571202E+01  1.728681374E+01
1.113678789E+01  1.983085060E+01
1.114786376E+01  2.155101776E+01
1.115893963E+01  2.244700241E+01
1.117001550E+01  2.117913628E+01
1.118109137E+01  1.902555084E+01
1.119216724E+01  1.564169788E+01
1.120324311E+01  1.275017262E+01
1.121431898E+01  9.187708855E+00
1.122539485E+01  6.743072510E+00
1.123647072E+01  4.312579155E+00
1.124754659E+01  2.656198502E+00
1.125862247E+01  1.791600585E+00
1.126969834E+01  9.223766327E-01
1.128077421E+01  9.511030912E-01
1.129185008E+01  7.262905240E-01
1.130292595E+01  1.338404894E+00
1.131400182E+01  1.500606060E+00
1.132507769E+01  1.914227009E+00
1.133615356E+01  1.849707246E+00
1.134722943E+01  1.691881776E+00
1.135830530E+01  1.088541746E+00
1.136938117E+01  6.718700528E-01
1.138045704E+01  6.479009241E-02
1.139153291E+01  -2.433012575E-01
1.140260878E+01  2.680671960E-02
1.141368465E+01  1.124314904E+00
1.142476052E+01  1.684918642E+00
1.143583639E+01  2.082492828E+00
1.144691227E+01  2.679946184E+00
1.145798814E+01  3.216795921E+00
1.146906401E+01  4.544517994E+00
1.148013988E+01  4.692710400E+00
1.149121575E+01  4.677320957E+00
1.150229162E+01  3.808385134E+00
1.151336749E+01  2.879968882E+00
1.152444336E+01  1.622804642E+00
1.153551923E+01  1.547186136E+00
1.154659510E+01  1.702978730E+00
1.155767097E+01  1.644706249E+00
1.156874684E+01  1.956331372E+00
1.157982271E+01  2.133700848E+00
1.159089858E+01  2.567455292E+00
1.160197445E+01  2.042907238E+00
1.161305032E+01  1.841845393E+00
1.162412620E+01  7.116517425E-01
1.163520207E+01  1.310469657E-01
1.164627794E+01  -6.072432268E-03
1.165735381E+01  9.372458458E-01
1.166842968E+01  1.715642691E+00
1.167950555E+01  1.414825320E+00
1.169058142E+01  1.223050833E+00
1.170165729E+01  7.882992923E-02
1.171273316E+01  -2.109103203E-01
1.172380903E+01  -5.195334554E-01
1.173488490E+01  4.811408818E-01
1.174596077E+01  9.905134439E-01
1.175703664E+01  2.401469707E+00
1.176811251E+01  3.084435940E+00
1.177918838E+01  4.088305950E+00
1.179026425E+01  4.577695370E+00
1.180134012E+01  4.888237953E+00
1.181241600E+01  4.884129047E+00
1.182349187E+01  5.470817089E+00
1.183456774E+01  6.444127083E+00
1.184564361E+01  7.937766075E+00
1.185671948E+01  9.251324654E+00
1.186779535E+01  1.085760212E+01
1.187887122E+01  1.317958069E+01
1.188994709E+01  1.477182102E+01
1.190102296E+01  1.677309799E+01
1.191209883E+01  1.858535576E+01
1.192317470E+01  2.101408577E+01
1.193425057E+01  2.333069992E+01
1.194532644E+01  2.476082230E+01
1.195640231E+01  2.586073685E+01
1.196747818E+01  2.678730011E+01
1.197855405E+01  2.799311829E+01
1.198962993E+01  2.881492805E+01
1.200070580E+01  2.808639717E+01
1.201178167E+01  2.682353401E+01
1.202285754E+01  2.553793526E+01
1.203393341E+01  2.561897278E+01
1.204500928E+01  2.764544868E+01
1.205608515E+01  3.118929863E+01
1.206716102E+01  3.798942566E+01
1.207823689E+01  4.546549606E+01
1.208931276E+01  5.446499634E+01
1.210038863E+01  6.700933838E+01
1.211146450E+01  7.242141724E+01
1.212254037E+01  7.541180420E+01
1.213361624E+01  7.541576385E+01
1.214469211E+01  7.740515900E+01
1.215576798E+01  7.861756897E+01
1.216684385E+01  8.434646606E+01
1.217791973E+01  9.203578949E+01
1.218899560E+01  1.006129837E+02
1.220007147E+01  1.085009537E+02
1.221114734E+01  1.118630524E+02
1.222222321E+01  1.076643677E+02
1.223329908E+01  9.099020386E+01
1.224437495E+01  7.897638702E+01
1.225545082E+01  6.417655182E+01
1.226652669E+01  5.151347733E+01
1.227760256E+01  4.207982254E+01
1.228867843E+01  3.386912155E+01
1.229975430E+01  2.960718536E+01
1.231083017E+01  2.673172951E+01
1.232190604E+01  2.548599052E+01
1.233298191E+01  2.712040329E+01
1.234405778E+01  2.928784943E+01
1.235513365E+01  3.305575562E+01
1.236620953E+01  3.482760239E+01
1.237728540E+01  3.510708237E+01
1.238836127E+01  3.227104950E+01
1.239943714E+01  2.990815163E+01
1.241051301E+01  2.716159821E+01
1.242158888E+01  2.606754112E+01
1.243266475E+01  2.503164482E+01
1.244374062E+01  2.396275330E+01
1.245481649E+01  2.186553383E+01
1.246589236E+01  1.987784767E+01
1.247696823E+01  1.722422791E+01
1.248804410E+01  1.459406948E+01
1.249911997E+01  1.147645378E+01
1.251019584E+01  8.983530045E+00
1.252127171E+01  5.895914078E+00
1.253234758E+01  4.595927238E+00
1.254342346E+01  2.154872417E+00
1.255449933E+01  1.584502816E+00
1.256557520E+01  3.235940039E-01
1.257665107E+01  3.019116521E-01
1.258772694E+01  2.585714459E-01
1.259880281E+01  3.577630222E-01
1.260987868E+01  -4.898374677E-01
1.262095455E+01  -1.132559657E+00
1.263203042E+01  -1.167605758E+00
1.264310629E+01  -1.359385133E+00
1.265418216E+01  -1.309190512E+00
1.266525803E+01  -1.504757881E+00
1.267633390E+01  -1.084548235E+00
1.268740977E+01  -1.452492833E+00
1.269848564E+01  -1.420448661E+00
1.270956151E+01  -1.746772289E+00
1.272063738E+01  -2.016202211E+00
1.273171326E+01  -1.958218098E+00
1.274278913E+01  -1.510394692E+00
1.275386500E+01  -7.682493329E-02
1.276494087E+01  1.413286328E+00
1.277601674E+01  3.431037426E+00
1.278709261E+01  5.532888412E+00
1.279816848E+01  7.333194256E+00
1.280924435E+01  9.636897087E+00
1.282032022E+01  1.251972103E+01
1.283139609E+01  1.316948795E+01
1.284247196E+01  1.379089355E+01
1.285354783E+01  1.254045010E+01
1.286462370E+01  1.124962521E+01
1.287569957E+01  8.404092789E+00
1.288677544E+01  6.690847397E+00
1.289785131E+01  4.897133827E+00
